target,real_target,js,jv,time,action
[-0.15081105 -0.17224945  0.06632014 -0.16812302],[-0.13840459 -0.17174034  0.13718292 -0.12566392],[-0.13344461 -0.17035556  0.1364782  -0.10542444],[-0.00456475 -0.00153636 -0.0010478  -1.        ],1728752638.8361044,[ 36.76713201   2.75432593  15.3733131  -80.98990545]
[-0.15055044 -0.16910036  0.06049226 -0.18155491],[-0.13866638 -0.17174034  0.13727014 -0.15271631],[-0.1338851  -0.17043241  0.13642504 -0.12941698],[-0.00880983 -0.00153692 -0.00106319 -0.47985083],1728752638.836792,[ 34.55460673  -2.22077027  16.76342077 -63.75294793]
[-0.15170513 -0.16921318  0.06063942 -0.19858673],[-0.13892816 -0.17174034  0.13735735 -0.1797687 ],[-0.13414606 -0.17031211  0.13637266 -0.12941698],[-0.00521918  0.00240605 -0.00104751  0.        ],1728752638.837514,[ 37.05022756  -1.41717193  16.65930242 -99.47935508]
[-0.15234137 -0.17074533  0.06842241 -0.24516067],[-0.13910273 -0.17174034  0.13744458 -0.20245803],[-0.13461641 -0.17019182  0.13632022 -0.17941698],[-0.00940707  0.00240568 -0.0010489  -1.        ],1728752638.8383026,[ 37.1104655    0.9675242   14.85853608 -85.13717797]
[-0.1516404  -0.1689013   0.06442222 -0.2570747 ],[-0.13927731 -0.17174034  0.1375318  -0.22514737],[-0.13509347 -0.17026865  0.13626684 -0.21018757],[-0.00954109 -0.00153648 -0.00106756 -0.61541172],1728752638.8390174,[ 34.11941895  -2.08028449  15.8456009  -52.83989673]
[-0.15206982 -0.16921051  0.0623751  -0.2701432 ],[-0.13953909 -0.17182769  0.13727015 -0.25307274],[-0.13532817 -0.17014835  0.13621392 -0.21018757],[-0.00469416  0.00240593 -0.0010585   0.        ],1728752638.8397503,[ 35.06667184  -1.17636072  16.264641   -85.41433708]
[-0.15271142 -0.17096812  0.06587412 -0.3116698 ],[-0.13980088 -0.17191504  0.13700849 -0.28099811],[-0.13562389 -0.17002807  0.13616123 -0.24096129],[-0.00591433  0.00240554 -0.00105381 -0.6154745 ],1728752638.8404326,[ 35.84906725   1.51007843  15.42736191 -98.49656632]
[-0.15218405 -0.1705208   0.07217307 -0.3421953 ],[-0.14006267 -0.17182769  0.13718292 -0.30281472],[-0.13598015 -0.1701049   0.1361081  -0.29096129],[-0.00712527 -0.00153658 -0.00106262 -1.        ],1728752638.8411295,[ 33.51835476   0.47384088  14.00167803 -58.28112632]
[-0.15163884 -0.1683705   0.06445204 -0.34117588],[-0.14032446 -0.17174034  0.13735735 -0.32463133],[-0.13618223 -0.17018172  0.13605442 -0.29096129],[-0.00404161 -0.00153639 -0.00107355  0.        ],1728752638.841827,[ 32.01015012  -2.7100873   15.82980875 -65.79395025]
[-0.15209785 -0.1696      0.06808162 -0.36950353],[-0.14058625 -0.17174034  0.13735735 -0.34819312],[-0.13631847 -0.17006141  0.13600149 -0.29096129],[-0.0027248   0.0024062  -0.00105862  0.        ],1728752638.842541,[  33.10595169   -0.41557589   14.90524926 -117.27301105]
[-0.15379478 -0.17063731  0.07309451 -0.41628584],[-0.14084804 -0.17174034  0.13735735 -0.37175491],[-0.13650043 -0.16994115  0.13594813 -0.34096129],[-0.00363903  0.00240525 -0.00106711 -1.        ],1728752638.8432229,[ 36.74149415   1.08489867  13.77672941 -97.88388573]
[-0.15083744 -0.17127024  0.07574177 -0.42828217],[-0.14093532 -0.17174041  0.13709557 -0.39269908],[-0.13693931 -0.17001797  0.13589439 -0.39096129],[-0.00877777 -0.00153649 -0.00107487 -1.        ],1728752638.8438995,[ 27.71030403   1.73269816  13.20634979 -31.02179325]
