target,real_target,js,jv,time,action
[-0.06571167 -0.2298599   0.2658136  -0.43807748],[-0.06571167 -0.2298599   0.2658136  -0.43807748],[-0.06405366 -0.23439759  0.28850294  0.00412257],[-0.0034515   0.01707995 -0.00168977 -0.48054412],2.702481985092163,[ 386.02747744 -405.58753927  435.40118216 -616.84409146]
[-0.06510081 -0.22933625  0.26302102 -0.46076682],[-0.06510081 -0.22933625  0.26302102 -0.46076682],[-0.06475167 -0.23457229  0.28885208 -0.02694054],[-0.02224502  0.01669362 -0.00312765 -0.52981682],2.7516376972198486,[ 382.10469392 -409.43733601  439.29019283 -558.29676306]
[-0.0636173  -0.22863811  0.25987956 -0.48694675],[-0.0636173  -0.22863811  0.25987956 -0.48694675],[-0.06510081 -0.23439759  0.28920095 -0.05503156],[-0.04016153  0.01912685 -0.00489883 -0.54744089],2.8014354705810547,[-434.91837123 -408.90849095  444.27399455 -602.57990297]
[-0.06213379 -0.22793996  0.2567381  -0.51312667],[-0.06213379 -0.22793996  0.2567381  -0.51312667],[-0.06510081 -0.23404872  0.28902651 -0.08245147],[-0.03876744  0.0225105  -0.01024935 -0.52538506],2.851332187652588,[-437.09673531 -408.20994746  444.99915532 -606.65772815]
[-0.06021391 -0.22663102  0.25429463 -0.53581601],[-0.06021391 -0.22663102  0.25429463 -0.53581601],[-0.06527525 -0.23369958  0.28867737 -0.10248909],[-0.03362975  0.02392072 -0.01124284 -0.51097942],2.9015111923217773,[-456.73390667 -412.84276186  443.35481546 -635.22549041]
[-0.05829404 -0.22532207  0.25185117 -0.55850536],[-0.05829404 -0.22532207  0.25185117 -0.55850536],[-0.06579896 -0.23317587  0.28902651 -0.1313471 ],[-0.0093261   0.02396739 -0.00490425 -0.48806555],2.9513607025146484,[-474.1930244  -412.57778466  449.1388536  -570.39842816]
[-0.05672324 -0.22375127  0.24905859 -0.57421321],[-0.05672324 -0.22375127  0.24905859 -0.57421321],[-0.06614797 -0.23335044  0.28937539 -0.15656191],[ 0.00779618  0.02055444 -0.00649305 -0.51734421],3.0015103816986084,[-475.93224077 -420.09930438  453.77479583 -542.27693509]
[-0.05515244 -0.22218047  0.24626601 -0.58992106],[-0.05515244 -0.22218047  0.24626601 -0.58992106],[-0.06614797 -0.23352514  0.28937565 -0.18436532],[ 0.00169734  0.0169843  -0.01013558 -0.55320867],3.051532745361328,[-478.5490301  -421.84560729  455.0742083  -518.10901137]
[-0.05323257 -0.2202606   0.23893565 -0.60388374],[-0.05323257 -0.2202606   0.23893565 -0.60388374],[-0.0659734  -0.23317613  0.28972479 -0.20670391],[-0.03028342  0.02153409 -0.00718865 -0.52490885],3.101576805114746,[-489.89415726 -422.36586275  483.68811627 -539.95855193]
[-0.0513127  -0.21834072  0.23160529 -0.61784643],[-0.0513127  -0.21834072  0.23160529 -0.61784643],[-0.06579896 -0.23247785  0.29007367 -0.23067236],[-0.04947668  0.0283311  -0.00133848 -0.44214649],3.151494026184082,[-498.62333547 -421.48622513  491.3662075  -523.54668794]
[-0.0483456  -0.21755529  0.22261672 -0.62308249],[-0.0483456  -0.21755529  0.22261672 -0.62308249],[-0.06579896 -0.23195427  0.29042281 -0.24908013],[-0.02285102  0.02883609 -0.00384197 -0.36463542],3.2017886638641357,[-531.79102536 -415.97430302  507.80882145 -494.79920898]
[-0.04537851 -0.21676986  0.21362816 -0.62831855],[-0.04537851 -0.21676986  0.21362816 -0.62831855],[-0.06579896 -0.23195427  0.29024837 -0.26557042],[ 0.00968739  0.02211245 -0.01026366 -0.36059654],3.251622200012207,[-546.62650038 -419.90957783  514.37994521 -502.59442385]
[-0.04110247 -0.21589721  0.20472708 -0.62831855],[-0.04110247 -0.21589721  0.20472708 -0.62831855],[-0.0659734  -0.23230341  0.28972479 -0.28810077],[ 0.01714615  0.01313542 -0.01517928 -0.36923191],3.3014001846313477,[-591.13846096 -423.75649071  520.88694764 -412.39649098]
[-0.03682643 -0.21502456  0.19582599 -0.62831855],[-0.03682643 -0.21502456  0.19582599 -0.62831855],[-0.06632254 -0.23212871  0.28955009 -0.30593329],[-0.01851272  0.01376932 -0.01118062 -0.32447206],3.351560354232788,[-616.88594787 -421.30299237  531.10790291 -436.3649408 ]
