target,real_target,js,jv,time,action
[-0.18658565 -0.18813805  0.6334281   0.4432198 ],[-0.26302114 -0.20394175  0.60074231  0.49741884],[-0.26979264 -0.21185961  0.60340575  0.50576312],[ 4.98157757e-01  2.46768586e-03 -2.54217808e-04 -1.00000000e+00],1727361775.2144327,[-137.1442136   -32.84065353   -8.21297838  -82.20265013]
[-0.26653764 -0.18288748  0.5357376   0.4405613 ],[-0.26337022 -0.20298187  0.60056788  0.47472957],[-0.24555541 -0.21165758  0.60348015  0.4801403 ],[ 0.48474457  0.00404065  0.00148794 -0.51245635],1727361775.2158654,[ 84.86171954 -38.70027411  15.88884224 -41.22142857]
[-0.3029323  -0.19237398  0.45014715  0.43546417],[-0.26363201 -0.20193459  0.59733894  0.45553094],[-0.26968593 -0.2112484   0.60341856  0.4801403 ],[-0.48261036  0.0081836  -0.0012317   0.        ],1727361775.2172663,[ 74.31208775 -23.49559305  34.5818457  -61.41908652]
[-0.1737451  -0.190106    0.42271706  0.40311813],[-0.26389381 -0.20088731  0.59411001  0.43633232],[-0.29408523 -0.21111675  0.60304287  0.4801403 ],[-0.48798592  0.00263283 -0.00751383  0.        ],1727361775.2187562,[-311.96252244  -28.04044286   39.94438271 -117.19533922]
[-0.23578632 -0.17523989  0.43051475  0.3458721 ],[-0.2641556  -0.19984015  0.58189276  0.41015238],[-0.26919452 -0.21096719  0.60113171  0.4301403 ],[ 0.4978142   0.00299121 -0.03822327 -1.        ],1727361775.2201602,[ -35.60671572  -49.26980909   37.43786769 -114.71211781]
[-0.29814276 -0.18398811  0.42402053  0.3332436 ],[-0.26441738 -0.19879299  0.56967551  0.38397244],[-0.2685464  -0.20815677  0.60021417  0.3801403 ],[ 0.01296233  0.05620855 -0.01835085 -1.        ],1727361775.221572,[ 86.65496233 -30.24556558  38.81881471 -43.96531721]
[-0.2950674  -0.17642131  0.3334533   0.33767593],[-0.26485375 -0.19800763  0.55894175  0.36564648],[-0.29320105 -0.20798975  0.59883475  0.3801403 ],[-0.49309285  0.00334041 -0.02758829  0.        ],1727361775.2230587,[ -7.01385456 -42.73116542  59.28293139 -53.9254605 ]
[-0.12353832 -0.18458335  0.63851863  0.32137933],[-0.26529011 -0.19722226  0.548208    0.34732053],[-0.29301996 -0.20718406  0.53437545  0.3801403 ],[ 0.0036218   0.01611374 -1.28918592  0.        ],1727361775.2245607,[-421.65919996  -28.54732012  -26.63630644  -85.38686762]
[-0.19276673 -0.18074349  0.48438138  0.27517357],[-0.2654646  -0.19652405  0.53791037  0.32899456],[-0.26815891 -0.20703128  0.53439044  0.3494268 ],[ 4.97220893e-01  3.05549494e-03  2.99657810e-04 -6.14270095e-01],1727361775.2260106,[-120.5360541   -35.22847533   12.55585091 -105.4505421 ]
[-0.29310778 -0.17800587  0.4548922   0.26951852],[-0.2656391  -0.19582583  0.52761275  0.31066859],[-0.24396496 -0.20677452  0.53432924  0.2994268 ],[ 0.48387903  0.00513534 -0.00122387 -1.        ],1727361775.227547,[151.72545425 -38.33026527  17.77278398 -18.19330879]
[-0.334784   -0.18414503  0.34611884  0.2736049 ],[-0.26529002 -0.19504053  0.51897356  0.29496063],[-0.26809067 -0.20638781  0.53427085  0.2994268 ],[-0.48251416  0.00773409 -0.00116786  0.        ],1727361775.2289898,[146.29696549 -28.42490752  42.48929061 -32.12344431]
[-0.2714851  -0.17539547  0.30975074  0.2576826 ],[-0.26494095 -0.19425523  0.51033437  0.27925268],[-0.29275535 -0.2062359   0.53048215  0.2994268 ],[-0.49329374  0.00303833 -0.07577397  0.        ],1727361775.2303987,[-79.07732943 -41.9419084   48.88930906 -62.74505995]
[-0.24956143 -0.17488828  0.35819042  0.23193613],[-0.26398101 -0.19329529  0.49837878  0.26441738],[-0.26864757 -0.20553681  0.51195399  0.2994268 ],[ 0.48215567  0.01398168 -0.37056327  0.        ],1727361775.2318456,[ -39.0303732   -40.42853885   33.15294977 -101.4459678 ]
[-0.2674778  -0.16710867  0.3319608   0.19867395],[-0.26302108 -0.19233535  0.48642319  0.24958208],[-0.26744032 -0.20499819  0.51173259  0.2494268 ],[ 0.02414511  0.01077245 -0.00442801 -1.        ],1727361775.2332509,[  7.60543056 -51.05223758  39.81195692 -58.95959681]
[-0.3312337  -0.16198766  0.27108425  0.22008274],[-0.26127578 -0.19172443  0.47525311  0.24260077],[-0.26747753 -0.20104582  0.50995818  0.2494268 ],[-0.00074425  0.07904746 -0.03548823  0.        ],1727361775.2346575,[158.33005663 -51.72429439  53.14801304 -28.45792857]
[-0.13072363 -0.18517694  0.3506986   0.21314214],[-0.25953048 -0.1911135   0.46408302  0.23561946],[-0.29212812 -0.19656223  0.47149672  0.2494268 ],[-0.49301186  0.08967183 -0.76922919  0.        ],1727361775.2360609,[-425.95862117  -11.06139362   25.38538321  -51.22723659]
[-0.23957315 -0.17729943  0.285612    0.21382546],[-0.25778511 -0.18997906  0.45579273  0.23561946],[-0.26729184 -0.19644082  0.47146691  0.2494268 ],[ 0.49672564  0.00242806 -0.00059609  0.        ],1727361775.2375464,[ -5.31331251 -26.37855855  41.54385837 -46.66576264]
[-0.26272923 -0.17672367  0.2853424   0.20956254],[-0.25603974 -0.18884462  0.44750243  0.23561946],[-0.26711353 -0.19630029  0.46861644  0.2494268 ],[ 0.00356614  0.0028107  -0.05700938  0.        ],1727361775.2389567,[ 2.11719048e-02 -2.59035159e+01  4.02942793e+01 -5.46670248e+01]
[-0.2772628  -0.1771575   0.267814    0.21429127],[-0.25289821 -0.18867011  0.43659413  0.2391101 ],[-0.26715148 -0.1961617   0.46661271  0.2494268 ],[-0.00075895  0.00277169 -0.04007478  0.        ],1727361775.24035,[ 26.83816507 -25.00348318  43.89220234 -44.10911242]
[-0.28298643 -0.16878282  0.2378607   0.20969592],[-0.24975668 -0.18849561  0.42568582  0.24260075],[-0.26717504 -0.1960263   0.46122267  0.2494268 ],[-0.00047125  0.00270802 -0.10780073  0.        ],1727361775.2417982,[ 35.28937625 -37.1425724   49.38723267 -54.65054077]
[-0.24156941 -0.18724242  0.27336112  0.23147944],[-0.24486971 -0.18875733  0.4156501   0.24783675],[-0.26752337 -0.1957004   0.44120191  0.2494268 ],[-0.00696665  0.00651808 -0.40041523  0.        ],1727361775.2432127,[-70.6825961   -8.47144453  36.36531667 -13.23441748]
[-0.26437345 -0.17153768  0.2083348   0.22717491],[-0.23998274 -0.18901905  0.40561438  0.25307274],[-0.24585139 -0.19557932  0.44057915  0.2494268 ],[ 0.43343971  0.00242159 -0.01245509  0.        ],1727361775.2446332,[ 56.21685261 -33.96903388  51.74294598 -31.4386686 ]
[-0.1179353  -0.17907906  0.29887128  0.23760608],[-0.23431041 -0.18823376  0.39549157  0.25830874],[-0.26051124 -0.19535547  0.41003213  0.2494268 ],[-0.29319708  0.00447704 -0.61094047  0.        ],1727361775.2461262,[-361.39188619  -20.37163794   23.23486912  -10.59638164]
