target,real_target,js,jv,time,action
[-0.08287376  0.00368817  0.12987786 -0.08148398],[-0.07731806 -0.01431183  0.11431915 -0.09948398],[-0.10283404 -0.01109205  0.17419343 -0.05671411],[ 0.00179083 -0.00154674 -0.0010535   0.        ],1725718500.3176978,[-46.6788071  -21.92995902   9.42997306 -32.69622601]
[-0.08903487  0.00041346  0.11986323 -0.10609891],[-0.07103487 -0.01378825  0.11196292 -0.09948398],[-0.0994728  -0.01096575  0.17413848 -0.05671411],[ 0.06722487  0.002526   -0.00109888  0.        ],1725718500.3176978,[-18.06727988 -14.53298465  12.04094959 -77.00309443]
[-0.06862313 -0.03126467  0.11138618 -0.0928209 ],[-0.06475167 -0.01326467  0.10960669 -0.09948398],[-0.0993601  -0.01084539  0.17408387 -0.07393119],[ 0.00225398  0.00240715 -0.00109223 -0.34434152],1725718500.3176978,[-72.22996332  31.51208002  13.87838898 -10.2967761 ]
[-0.07195371 -0.02564482  0.12159609 -0.08908822],[-0.05899212 -0.01448633  0.10786138 -0.09861126],[-0.0802867  -0.01100522  0.17402969 -0.07393119],[ 0.38146792 -0.00319645 -0.00108354  0.        ],1725718500.3176978,[ -8.59776471  18.49570077  11.43193055 -18.21558774]
[-0.03784527 -0.01614482  0.11289085 -0.10453674],[-0.05323257 -0.01570799  0.10611608 -0.09773854],[-0.08013958 -0.01108562  0.17397498 -0.07393119],[ 0.0029425  -0.00160806 -0.00109422  0.        ],1725718500.318695,[-101.76227046    5.30470573   13.52570655  -47.81462184]
[-0.04191228 -0.00093681  0.10358826 -0.09537571],[-0.04764752 -0.01893681  0.10515615 -0.09773854],[-0.05963914 -0.01116298  0.17392071 -0.07393119],[ 0.41000882 -0.00154732 -0.00108555  0.        ],1725718500.318695,[-27.37939278 -15.68986849  15.56636199 -23.90946929]
[-0.02406247 -0.02805128  0.10434408 -0.11107658],[-0.04206247 -0.02216562  0.10419621 -0.09773854],[-0.05959823 -0.0110422   0.17386719 -0.07393119],[ 0.00081817  0.00241566 -0.00107037  0.        ],1725718500.318695,[-81.27931219  26.35642462  15.28692624 -56.56832964]
[-0.0518594  -0.04294565  0.09461088 -0.11300965],[-0.0338594  -0.02967054  0.10341071 -0.09773854],[-0.03979979 -0.01114212  0.17381354 -0.07393119],[ 0.39596879 -0.00199833 -0.00107298  0.        ],1725718500.318695,[ 43.93813221  44.10160147  17.52215353 -52.51143788]
[-0.0295766  -0.02937572  0.09798193 -0.07973854],[-0.02565634 -0.03717547  0.10262521 -0.09773854],[-0.04174437 -0.0130744   0.1737613  -0.07393119],[-0.03889152 -0.03864559 -0.00104472  0.        ],1725718500.3196926,[-34.96653863  19.29534239  16.63695522   8.30442585]
[-0.02792394 -0.04193282  0.11957819 -0.07973854],[-0.01675519 -0.04930557  0.10157819 -0.09773854],[-0.04127311 -0.01315548  0.1737084  -0.07393119],[ 0.00942513 -0.00162174 -0.00105807  0.        ],1725718500.3196926,[-28.36475434  39.77465052  11.69042202  -7.66570489]
[-0.00412338 -0.04343567  0.11853117 -0.07973854],[-0.00785404 -0.06143567  0.10053117 -0.09773854],[-0.04120059 -0.01387988  0.17365373 -0.07393119],[ 0.00145031 -0.01448782 -0.00109332  0.        ],1725718500.3196926,[-86.830735    39.1252419   12.13696699  -7.66570489]
[ 0.0191344  -0.07521445  0.11853117 -0.11573854],[ 0.0011344  -0.07723087  0.10053117 -0.09773854],[-0.02139197 -0.0145083   0.17359914 -0.07393119],[ 0.39617245 -0.01256844 -0.00109176  0.        ],1725718500.32069,[-86.05770292  84.59783127  12.11440446 -72.46570489]
[ 0.00830845 -0.07502608  0.08253117 -0.07973854],[ 0.01012283 -0.09302608  0.10053117 -0.09773854],[-0.00185006 -0.05187123  0.17354455 -0.0826869 ],[ 0.3908382  -0.74725864 -0.00109183 -0.17511423],1725718500.32069,[-9.27849721 25.18104745 20.38527433 25.37457607]
[ 0.00076226 -0.11245929  0.11792024 -0.11136804],[ 0.01876226 -0.1085595   0.09992024 -0.09861126],[-0.00171128 -0.05196503  0.17349609 -0.0826869 ],[ 0.0027757  -0.00187607 -0.0009692   0.        ],1725718500.32069,[ -2.14489208  85.20539011  11.86947749 -53.04125464]
[ 0.01792685 -0.11620233  0.08130931 -0.09672174],[ 0.02740169 -0.12409292  0.09930931 -0.09948398],[-0.001565   -0.08921577  0.17344146 -0.0826869 ],[ 0.00292561 -0.74501474 -0.00109267  0.        ],1725718500.32069,[-47.43636236  30.81860218  20.63756028 -11.49575914]
[ 0.01725569 -0.14088217  0.09226435 -0.09804482],[ 0.03525569 -0.13753197  0.09887295 -0.10035643],[ 0.00191864 -0.08936162  0.1733935  -0.0826869 ],[ 0.06967278 -0.00291691 -0.0009591   0.        ],1725718500.321687,[-30.41908932  71.52432333  17.7375039  -20.90753523]
