target,real_target,js,jv,time,action
[-0.18123448 -0.02176444 -0.0194009  -0.7054949 ],[-0.25638881 -0.02548186  0.02417288 -0.39968055],[-0.26616268 -0.02007131  0.01570789 -0.35703403],[ 0.0232925   0.01439545 -0.00611796 -0.24451622],3.1075499057769775,[-903.49823974  416.31266918  415.86971973 -681.16806259]
[-0.17557338 -0.02469632 -0.01192765 -0.74175143],[-0.25237456 -0.02565636  0.0242601  -0.41189781],[-0.26337023 -0.01972231  0.01553345 -0.36508743],[ 0.0636804   0.01361772 -0.00992685 -0.14966526],3.15926456451416,[-882.03080476  424.71178846  394.69838353 -785.7541841 ]
[-0.16848868 -0.02297658 -0.00813064 -0.7444465 ],[-0.2467023  -0.0258308   0.02434732 -0.41975173],[-0.25813419 -0.0211186   0.01605703 -0.36892238],[ 0.11401041  0.00430497 -0.00767825 -0.1492767 ],3.209831476211548,[-875.96838413  383.11190292  410.16429837 -579.78303869]
[-0.16170305 -0.02112267 -0.00909737 -0.7201327 ],[-0.24103004 -0.02600523  0.02443453 -0.42760566],[-0.25062926 -0.02199119  0.01588259 -0.37860563],[ 0.16943736  0.00187365 -0.0092898  -0.21635434],3.2578210830688477,[-833.83761042 -417.27104983  428.37413901 -332.78400199]
[-0.1514095  -0.02285196 -0.00933039 -0.6930605 ],[-0.23335055 -0.02591802  0.02478354 -0.43371442],[-0.24103003 -0.02024588  0.01413742 -0.39471243],[ 0.1701602   0.01185834 -0.01010778 -0.26293156],3.3097386360168457,[-858.52140228  423.50922286  416.98978932 -246.92120122]
[-0.14190109 -0.0213137  -0.00511748 -0.7072334 ],[-0.22567105 -0.0258308   0.02513255 -0.43982318],[-0.23247782 -0.01972231  0.0144863  -0.4050668 ],[ 0.16455696  0.01440763 -0.00169447 -0.20102024],3.3593454360961914,[-867.23247966  395.48707047  403.05024868 -577.81327659]
[-0.13526154 -0.01949466  0.0009131  -0.736784  ],[-0.21642083 -0.02591815  0.02522003 -0.44505896],[-0.21903885 -0.02146761  0.01675531 -0.41158622],[ 0.18910577  0.01043726  0.00034192 -0.10183199],3.4085640907287598,[-716.85463857 -423.41605578  399.72765103 -723.81667683]
[-0.12781468 -0.01683185  0.00599851 -0.75585604],[-0.20717061 -0.0260055   0.02530752 -0.45029473],[-0.20804319 -0.02129317  0.01640617 -0.4135037 ],[ 0.2328887   0.00682938 -0.00388156 -0.05270678],3.458038568496704,[-747.88891506 -419.43135708  387.12605315 -691.25820757]
[-0.11562955 -0.01737195 -0.00379772 -0.7329916 ],[-0.1980076  -0.0260055   0.02530739 -0.4537856 ],[-0.19792038 -0.02111833  0.01658061 -0.41762627],[ 0.23993688  0.00648335 -0.00229465 -0.12570433],3.5081100463867188,[-842.40143871 -399.44533865  463.09266876 -368.77311289]
[-0.10181717 -0.01903455 -0.01009896 -0.6914997 ],[-0.18884459 -0.0260055   0.02530725 -0.45727646],[-0.18832102 -0.01919873  0.01466073 -0.42893938],[ 0.206146    0.00259034 -0.0009874  -0.20522507],3.5578787326812744,[-895.73982549 -378.61361646  443.5294621  -161.6454037 ]
[-0.08919372 -0.01776933 -0.00685453 -0.67275906],[-0.17802357 -0.02591822  0.0253946  -0.46163979],[-0.17959437 -0.02059502  0.01658087 -0.44140297],[ 0.14351411  0.00775979 -0.00182571 -0.21008449],3.610574722290039,[-910.478795   -418.8373934   417.76212027 -297.248599  ]
[-0.0803652  -0.01796908 -0.00459828 -0.69661343],[-0.16720255 -0.02583093  0.02548196 -0.46600312],[-0.17191488 -0.02042032  0.0164059  -0.44811414],[ 0.10782393  0.0077456  -0.00406976 -0.11647598],3.658646821975708,[-874.99054439 -400.19851497  410.58886294 -644.25177774]
[-0.07260305 -0.02231468 -0.00488033 -0.71102273],[-0.15454887 -0.025831    0.02548196 -0.46949373],[-0.1651081  -0.0209439   0.01553345 -0.44964812],[ 0.13027158 -0.00215287 -0.01282516 -0.04382077],3.709266185760498,[-876.86176739  424.36405195  417.88447974 -620.81477762]
[-0.06056988 -0.02622059 -0.00508065 -0.7079005 ],[-0.14189519 -0.02583106  0.02548196 -0.47298434],[-0.15830133 -0.02146748  0.01466073 -0.44955224],[ 0.17087453 -0.00432663 -0.01364352 -0.04279214],3.7580840587615967,[-967.08447093  425.1012148   416.86083025 -507.98972779]
[-0.04739963 -0.02991605 -0.00817222 -0.67841595],[-0.13133603 -0.02574371  0.02556917 -0.47647494],[-0.14957468 -0.0225149   0.01256642 -0.45348307],[ 0.2067727   0.00542033 -0.0223467  -0.13463031],3.8081891536712646,[-977.55599467  423.33175889  425.01092093 -278.5584774 ]
[-0.03529723 -0.03524435 -0.01154097 -0.625882  ],[-0.12077686 -0.02565636  0.02565639 -0.47996554],[-0.13770644 -0.02338748  0.01466073 -0.46652191],[ 0.24017421 -0.00174199 -0.00600461 -0.20661811],3.8587701320648193,[-915.55979993  438.66245229  449.6054462   -20.67084944]
