target,real_target,js,jv,time,action
[-0.26923687  0.31935741  0.05042078 -0.40936206],[-0.27043873  0.32655102  0.0411026  -0.40927993],[-0.26914936  0.3267604   0.04301544 -0.32091267],[-0.07841692  0.00253576 -0.00107666  0.        ],1725718484.6572325,[  -7.26863603   12.5883723    -1.83218863 -133.62330826]
[-0.2626465   0.31628197  0.02911574 -0.45232318],[-0.26912972  0.32672551  0.04084067 -0.43982318],[-0.26897337  0.32667569  0.04308159 -0.37091267],[ 0.00351988 -0.00169412  0.00132307 -1.        ],1725718484.6582298,[ -15.74785913   14.148464      3.28790997 -104.08321409]
[-0.25392448  0.316531    0.03934884 -0.48199373],[-0.26642448  0.32637651  0.04101524 -0.46949373],[-0.26882547  0.32659061  0.04302776 -0.42091267],[ 0.00295796 -0.00170151 -0.00107658 -1.        ],1725718484.6582298,[-34.51784439  13.23079845   0.70567097 -70.86886967]
[-0.25198668  0.32247713  0.02868981 -0.50496322],[-0.26371923  0.32602751  0.04118981 -0.49916428],[-0.26830485  0.32650578  0.04297391 -0.42801115],[ 0.01041239 -0.00169672 -0.00107711 -0.14196967],1725718484.6582298,[ -34.66276089    4.45321515    3.24940114 -109.19480618]
[-0.25262405  0.32204001  0.0456954  -0.52229323],[-0.26005405  0.32602751  0.04127703 -0.52447149],[-0.26776875  0.32642176  0.04292008 -0.47801115],[ 0.01072204 -0.00168041 -0.00107658 -1.        ],1725718484.6592274,[-31.19052776   5.83452081  -0.78252927 -42.77074419]
[-0.26012572  0.33852751  0.03147897 -0.53871322],[-0.25638887  0.32602751  0.04136425 -0.5497787 ],[-0.26753093  0.3263377   0.04298626 -0.47801115],[ 0.00475632 -0.00168119  0.00132355  0.        ],1725718484.6592274,[-12.43062022 -18.46625309   2.67557055 -88.00833221]
[-0.23786747  0.32439246  0.04582873 -0.58744566],[-0.25036747  0.3259403   0.04118968 -0.57857653],[-0.26736781  0.32646593  0.04293242 -0.51389007],[ 0.00326242  0.00256463 -0.00107673 -0.71757837],1725718484.6592274,[ -70.35235323    4.78177155   -0.78237711 -103.26307434]
[-0.23770282  0.33591684  0.03952737 -0.61987437],[-0.24434607  0.32585308  0.04101511 -0.60737437],[-0.24581841  0.3263819   0.0429986  -0.56389007],[ 0.43098789 -0.00168056  0.00132355 -1.        ],1725718484.6592274,[ -8.54456486 -14.25030487   0.82785489 -65.46505599]
[-0.24620372  0.32599034  0.04606447 -0.62834477],[-0.23692843  0.32567844  0.04084067 -0.63268185],[-0.24564884  0.32650794  0.04294474 -0.56389007],[ 0.00339154  0.00252066 -0.00107709  0.        ],1725718484.6602254,[  4.57241502   2.12435127  -0.75277713 -89.14599533]
[-0.24033191  0.32931489  0.03386179 -0.66526867],[-0.2295108   0.3255038   0.04066623 -0.65798932],[-0.24568575  0.32642396  0.04301092 -0.60147037],[-7.38293790e-04 -1.67952295e-03  1.32355861e-03 -7.51606065e-01],1725718484.6602254,[-13.51521741  -4.30467878   2.13647991 -83.89867704]
[-0.20985495  0.31984128  0.03718573 -0.67416304],[-0.22235495  0.32515472  0.04057902 -0.6745699 ],[-0.24553041  0.3265487   0.04295708 -0.63059139],[ 0.00310692  0.00249475 -0.00107686 -0.58242032],1725718484.6602254,[-86.49629309  10.22980197   1.23564751 -47.80579442]
[-0.20693262  0.32873557  0.0279918  -0.68480974],[-0.2151991   0.32480565  0.0404918  -0.69115049],[-0.22212522  0.32646435  0.04290323 -0.63059139],[ 0.46810363 -0.00168702 -0.00107702  0.        ],1725718484.661222,[-23.69048226  -4.28518822   3.37264654 -76.67863781]
[-0.19405974  0.31684855  0.03539947 -0.7037458 ],[-0.20655974  0.32227504  0.04040431 -0.70598564],[-0.22207393  0.32658908  0.0428494  -0.64786701],[ 0.0010258   0.00249476 -0.00107653 -0.34551236],1725718484.661222,[-63.59624684  14.57950354   1.5637721  -74.55701373]
[-0.21042038  0.32156945  0.02986175 -0.73102812],[-0.19792038  0.31974444  0.04031683 -0.72082078],[-0.20500466  0.32650388  0.04279555 -0.66175914],[ 0.34138555 -0.00170407 -0.00107695 -0.27784264],1725718484.661222,[ 24.47688065   5.82444868   2.90071315 -97.86235009]
[-0.18817058  0.31792857  0.03619963 -0.74466558],[-0.19050268  0.31546834  0.04031696 -0.73216558],[-0.20500587  0.32641982  0.04274172 -0.71175914],[-2.42329833e-05 -1.68124042e-03 -1.07664739e-03 -1.00000000e+00],1725718484.6622193,[-43.94375305  11.7183568    1.37483171 -25.98247269]
[-0.18654462  0.30943781  0.0528171  -0.73101037],[-0.18308498  0.31119224  0.0403171  -0.74351037],[-0.20252905  0.32633528  0.04268787 -0.71175914],[ 0.04953628 -0.00169082 -0.00107696  0.        ],1725718484.6622193,[-33.07256321  23.50976593  -2.39647607 -18.85711814]
[-0.18502574  0.31627461  0.0472919  -0.75043607],[-0.17252574  0.30377461  0.04040431 -0.75136429],[-0.20217293  0.32623931  0.04275401 -0.71175914],[ 0.00712258 -0.00191929  0.00132274  0.        ],1725718484.6622193,[-36.29527564  12.15952571  -0.94197646 -60.37789053]
[-0.17156309  0.28735697  0.02799153 -0.76534259],[-0.1619665   0.29635698  0.04049153 -0.75921822],[-0.20148106  0.3261547   0.04282018 -0.71175914],[ 0.01383734 -0.00169215  0.00132347  0.        ],1725718484.6632164,[-67.55513483  55.34651559   3.45751778 -77.88528933]
[-0.16347098  0.28822026  0.05377703 -0.76257123],[-0.15097098  0.28326701  0.04127703 -0.76358154],[-0.18244173  0.30709133  0.04276636 -0.73073566],[ 0.38078663 -0.38126757 -0.00107649 -0.37953044],1725718484.6632164,[-35.34003461  22.05312108  -2.68280878 -31.58396462]
[-0.12747546  0.26134309  0.0401103  -0.75762643],[-0.13997546  0.27017704  0.04206253 -0.76794487],[-0.18187673  0.3069998   0.04283249 -0.73073566],[ 0.01130002 -0.00183052  0.00132256  0.        ],1725718484.6632164,[-127.64410373   64.10684754    0.73730715  -33.12230624]
[-0.13696573  0.24642573  0.03040263 -0.77102458],[-0.12941622  0.25254924  0.04188783 -0.77056277],[-0.1596368   0.27120059  0.04277863 -0.73073566],[ 0.44479847 -0.7159842  -0.00107707  0.        ],1725718484.6632164,[-34.89354282  29.70919927   2.82003078 -59.61247795]
[-0.12666067  0.23011948  0.04271632 -0.76068066],[-0.11885699  0.23492144  0.04171312 -0.77318066],[-0.15913021  0.27106265  0.0427248  -0.73073566],[ 0.01013178 -0.00275883 -0.00107667  0.        ],1725718484.664216,[-71.71802392  56.36286438  -0.12279892 -34.56232509]
[-0.09370331  0.20295048  0.04841125 -0.78404904],[-0.10620331  0.21101031  0.04171339 -0.77667153],[-0.13927543  0.24988485  0.04279099 -0.73073566],[ 0.39709566 -0.42355592  0.00132378  0.        ],1725718484.664216,[-100.40290698   62.81227595   -1.2931958   -81.59048058]
[-0.09755777  0.19316935  0.02921365 -0.76766239],[-0.09354963  0.18709919  0.04171365 -0.78016239],[-0.11784645  0.21627327  0.04285715 -0.75648462],[ 0.42857967 -0.67223166  0.00132332 -0.51497909],1725718484.664216,[-32.45177516  27.0808356    3.19574849   5.47042117]
[-0.08220344  0.15713028  0.03339728 -0.79266239],[-0.08316497  0.16737708  0.04180074 -0.78016239],[-0.11755982  0.21616425  0.04280333 -0.75648462],[ 0.00573248 -0.00218036 -0.00107658  0.        ],1725718484.66521,[-79.82549869  83.07576735   2.02661705 -59.75466711]
[-0.08213528  0.13866248  0.02938783 -0.78383718],[-0.0727803   0.14765497  0.04188783 -0.78016239],[-0.09703521  0.17716252  0.04274948 -0.75648462],[ 0.41049235 -0.78003461 -0.00107685  0.        ],1725718484.66521,[-23.08917087  47.87630919   2.9794367  -31.86927439]
[-0.04727755  0.11082252  0.05197189 -0.79353486],[-0.05977755  0.12025317  0.04188783 -0.78103486],[-0.0969789   0.17249977  0.04269565 -0.75648462],[ 0.00112609 -0.09325509 -0.00107662  0.        ],1725718484.66521,[-117.57366219   84.73664647   -2.26896154  -53.56120521]
[-0.05684405  0.10535138  0.05438783 -0.78240928],[-0.0467748   0.09285138  0.04188783 -0.78190732],[-0.07621327  0.13394052  0.04276179 -0.75648462],[ 0.41531266 -0.77118483  0.00132281  0.        ],1725718484.66521,[-28.54293324  32.99416415  -2.5814137  -28.88028023]
[-0.04077985  0.07943336  0.02938783 -0.76940732],[-0.03438298  0.06693336  0.04188783 -0.78190732],[-0.07613255  0.13373916  0.04282792 -0.75648462],[ 0.0016143  -0.00402723  0.00132262  0.        ],1725718484.6662073,[-80.17825355  75.37039744   3.20948775 -10.81702843]
[-0.03190068  0.03806604  0.03110194 -0.76940732],[-0.02199116  0.04101535  0.04188783 -0.78190732],[-0.05619047  0.09577626  0.04277409 -0.75648462],[ 0.39884161 -0.759258   -0.00107657  0.        ],1725718484.6662073,[-46.41130842  76.66555197   2.55005229 -17.05796939]
[ 0.00246437  0.02262837  0.05251071 -0.76927952],[-0.01003563  0.01780237  0.04197518 -0.78103486],[-0.0530548   0.05801681  0.04272026 -0.75648462],[ 0.06271345 -0.75518901 -0.00107673  0.        ],1725718484.6662073,[-128.32694788   43.51269015   -2.37024217  -16.82793501]
[ 0.0144199  -0.01791061  0.05125435 -0.77092484],[ 0.0019199  -0.00541061  0.04206253 -0.78016239],[-0.03291071  0.05631387  0.0427864  -0.75648462],[ 0.40288172 -0.03405878  0.00132275  0.        ],1725718484.6662073,[-95.69796701 103.54385583  -1.84962016 -19.85085392]
[ 0.02899338 -0.02239595  0.04808093 -0.77760033],[ 0.01649338 -0.03159055  0.0422371  -0.77928966],[-0.01307057  0.01859722  0.04285255 -0.75648462],[ 0.39680281 -0.75433315  0.00132305  0.        ],1725718484.6671774,[-85.84071406  49.34694501  -1.1175901  -31.07697846]
[ 0.01856687 -0.06632978  0.05491167 -0.77773469],[ 0.03106687 -0.05777049  0.04241167 -0.77841693],[ 0.00636628  0.01240442  0.04291872 -0.75648462],[ 0.38873706 -0.12385585  0.0013234   0.        ],1725718484.6671774,[-13.74500571 109.33971026  -2.70663617 -28.11459171]
[ 0.03823425 -0.09104754  0.04096634 -0.76504423],[ 0.0479093  -0.08412493  0.04258611 -0.77754423],[ 0.00649315 -0.02509332  0.04298485 -0.75648462],[ 0.00253732 -0.74995486  0.00132255  0.        ],1725718484.6671774,[-74.03006257  85.22743834   0.58530777  -5.20726969]
[ 0.0742132  -0.10995816  0.03198915 -0.77521709],[ 0.06475173 -0.11047938  0.04276054 -0.77667153],[ 0.02467126 -0.0624235   0.04293099 -0.75648462],[ 0.36356238 -0.74660367 -0.00107712  0.        ],1725718484.6671774,[-110.54905458   60.10511597    2.49715087  -29.60983188]
[ 0.08107768 -0.12058136  0.05526054 -0.76417153],[ 0.07862706 -0.13308136  0.04276054 -0.77667153],[ 0.04389043 -0.09015831  0.04287715 -0.75648462],[ 0.38438337 -0.55469611 -0.00107677  0.        ],1725718484.6681745,[-72.85855025  37.70530621  -2.95946448  -4.84485739]
[ 0.08182299 -0.14731243  0.03637676 -0.78128645],[ 0.0925024  -0.15568334  0.04276054 -0.77667153],[ 0.06147099 -0.09062072  0.04294327 -0.75648462],[ 0.35161108 -0.00924823  0.00132238  0.        ],1725718484.6681745,[-35.9093318   78.59893808   1.63564755 -40.95357901]
[ 0.09632125 -0.16962513  0.0303479  -0.7632988 ],[ 0.10882125 -0.18212513  0.0428479  -0.7757988 ],[ 0.0620059  -0.12769402  0.04288942 -0.75648462],[ 0.0106982  -0.74146607 -0.00107695  0.        ],1725718484.6681745,[-77.21506408  53.2329786    2.81936418  -0.36064776]
[ 0.1376401  -0.20174558  0.03447721 -0.78413566],[ 0.1251401  -0.20856692  0.04293525 -0.77492607],[ 0.08010313 -0.14042212  0.04283559 -0.75648462],[ 0.3619446  -0.25456201 -0.00107668  0.        ],1725718484.6681745,[-129.39230472   83.7270459     1.79667812  -46.50107994]
[ 0.14054329 -0.22886525  0.04932634 -0.7849594 ],[ 0.13823007 -0.23195427  0.04293512 -0.77405336],[ 0.09878074 -0.17754871  0.04278174 -0.75648462],[ 0.37355235 -0.74253167 -0.0010769   0.        ],1725718484.669172,[-81.07490076  66.30324496  -1.59003223 -37.98211318]
[ 0.14366944 -0.25168725  0.04267266 -0.76068066],[ 0.15132004 -0.25534162  0.04293498 -0.77318066],[ 0.11688209 -0.21222434  0.0428479  -0.75648462],[ 0.36202682 -0.69351266  0.00132318  0.        ],1725718484.669172,[-50.09132746  50.39170785   0.1062897    6.11501194]
