target,real_target,js,jv,time,action
[-0.11314102 -0.1383988   0.16396656 -0.13461976],[-0.11222465 -0.13857919  0.16196656 -0.13439056],[-0.11652085 -0.1361262   0.16342899 -0.09006348],[-0.00066505 -0.0015363  -0.00110162  0.        ],1725718455.858323,[ -9.6673904    3.01277261  -0.15738083 -67.84311983]
[-0.10591767 -0.13676923  0.16405391 -0.13923687],[-0.1048943  -0.13857919  0.16205391 -0.14049906],[-0.11637175 -0.13620301  0.16349579 -0.09205034],[ 0.00298212 -0.0015363   0.00133592 -0.03973722],1725718455.85932,[-24.63345246   0.50278665  -0.12299449 -63.54875125]
[-0.09909243 -0.13875075  0.16014126 -0.14732589],[-0.09756394 -0.13857919  0.16214126 -0.14660755],[-0.11634318 -0.1362798   0.16356259 -0.09205034],[ 0.00057123 -0.00153569  0.00133595  0.        ],1725718455.85932,[-38.72925896   3.53472868   0.79280379 -76.84646011]
[-0.08967096 -0.13923044  0.16095016 -0.14757428],[-0.08840094 -0.13849197  0.16214126 -0.14660755],[-0.11534536 -0.13635662  0.1635075  -0.10927102],[ 0.01995648 -0.00153647 -0.00110164 -0.34441361],1725718455.85932,[-56.97504353   3.85119209   0.55390706 -42.41360486]
[-0.08123794 -0.13718124  0.16268008 -0.1483191 ],[-0.07923794 -0.13840474  0.16214126 -0.14660755],[-0.10482798 -0.13643345  0.16345242 -0.10927102],[ 0.21034758 -0.0015366  -0.00110166  0.        ],1725718455.85932,[-48.48278886   0.68229263   0.15192149 -51.90099108]
[-0.06989327 -0.13631739  0.1631812  -0.14212998],[-0.06789327 -0.13831739  0.1611812  -0.14311694],[-0.10055055 -0.13651024  0.16339734 -0.10927102],[ 0.08554864 -0.00153573 -0.0011017   0.        ],1725718455.8603177,[-6.68553779e+01 -3.89403994e-01  4.19442811e-02 -4.04030473e+01]
[-0.05515643 -0.13706155  0.15965567 -0.13848536],[-0.0565486  -0.13823004  0.16022113 -0.13962634],[-0.08335819 -0.13639048  0.16334225 -0.10927102],[ 0.34384716  0.00239507 -0.0011017   0.        ],1725718455.8603177,[-57.97518822   1.00965823   0.84602931 -36.81351336]
[-0.04407666 -0.13723264  0.16002185 -0.13518769],[-0.04607666 -0.1369211   0.1603957  -0.13526302],[-0.07227353 -0.13646727  0.16328717 -0.10927102],[ 0.22169327 -0.00153579 -0.00110157  0.        ],1725718455.8603177,[-58.9295403    1.02381013   0.71412377 -32.62712671]
[-0.03403859 -0.13361216  0.15900834 -0.13261083],[-0.03560471 -0.13561216  0.16057026 -0.1308997 ],[-0.06051578 -0.13654406  0.16323209 -0.10927102],[ 0.23515501 -0.00153579 -0.00110158  0.        ],1725718455.8603177,[-54.66044276  -4.40015062   0.93888646 -29.57165279]
[-0.02307252 -0.14026672  0.16405391 -0.12550671],[-0.02303832 -0.13892832  0.16205391 -0.12653637],[-0.05223799 -0.13642421  0.16317702 -0.10927102],[ 0.16555579  0.002397   -0.00110153  0.        ],1725718455.8613148,[-62.01393941   6.04328712  -0.24433156 -18.02114092]
[-0.00847192 -0.14329548  0.16319961 -0.12017305],[-0.01047192 -0.14224449  0.16353756 -0.12217305],[-0.03837441 -0.1365011   0.16324381 -0.10927102],[ 0.27727154 -0.00153776  0.00133585  0.        ],1725718455.8613148,[-6.27862929e+01  9.39176316e+00  1.90083355e-02 -1.18305243e+01]
[ 0.0036988  -0.16248308  0.16249737 -0.11930033],[ 0.00427606 -0.16048308  0.16449737 -0.12130033],[-0.02412619 -0.13657817  0.16318873 -0.10927102],[ 0.2849645  -0.00154138 -0.00110166  0.        ],1725718455.8613148,[-57.33652594  36.93417664   0.15862234 -12.81978601]
[ 0.02102405 -0.17672168  0.16345717 -0.12242761],[ 0.01902405 -0.17872168  0.16545717 -0.12042761],[-0.01396388 -0.13697291  0.16313365 -0.10927102],[ 0.20324608 -0.00789481 -0.00110163  0.        ],1725718455.8613148,[-75.94411711  54.45303531  -0.08140637 -18.86779557]
[ 0.02871141 -0.20415966  0.16867903 -0.12195222],[ 0.02993236 -0.20333089  0.16667903 -0.12042761],[ 0.00474461 -0.15236232  0.16320044 -0.10927102],[ 0.37416985 -0.30778819  0.0013359   0.        ],1725718455.862312,[-45.75268505  70.09977048  -1.25725315 -16.51100366]
[ 0.04196936 -0.22634653  0.16893527 -0.12039908],[ 0.04084067 -0.2279401   0.16790089 -0.12042761],[ 0.00749925 -0.18851672  0.16326721 -0.10927102],[ 0.0550927  -0.72308807  0.00133545  0.        ],1725718455.862312,[-76.17663638  47.93296337  -1.24888204 -13.94353777]
[ 0.051758   -0.2558589   0.16818727 -0.12105012],[ 0.05218533 -0.25595256  0.16641724 -0.12217304],[ 0.02600581 -0.19306268  0.16333399 -0.10927102],[ 0.37013129 -0.09091924  0.00133546  0.        ],1725718455.862312,[-50.39070077  86.47019433  -1.05950941 -15.86091188]
[ 0.0630327  -0.28196502  0.16543078 -0.12591848],[ 0.06353    -0.28396502  0.16493359 -0.12391848],[ 0.03098726 -0.230257    0.16340076 -0.10927102],[ 0.09962908 -0.74388642  0.00133556  0.        ],1725718455.86331,[-69.45198625  66.66497757  -0.41814481 -24.31146734]
[ 0.07621311 -0.30964895  0.16394271 -0.12453637],[ 0.07470009 -0.31136668  0.16519538 -0.12653637],[ 0.04778669 -0.26525213  0.16346756 -0.10927102],[ 0.33598853 -0.69990242  0.00133583  0.        ],1725718455.86331,[-57.98676428  57.55567243  -0.08886213 -19.4868585 ]
[ 0.08787019 -0.34076833  0.1646643  -0.12904485],[ 0.08587019 -0.33876833  0.16545717 -0.12915426],[ 0.05802902 -0.28794833  0.16353435 -0.10927102],[ 0.20484662 -0.4539241   0.00133595  0.        ],1725718455.86331,[-62.92489233  70.92995101  -0.25518785 -28.26552315]
[ 0.10079386 -0.36694183  0.16447137 -0.13102421],[ 0.09904745 -0.36625728  0.16571896 -0.1308997 ],[ 0.07159818 -0.32469213  0.16360115 -0.10927102],[ 0.2713831  -0.73487598  0.00133591  0.        ],1725718455.86331,[-60.76490271  54.25424104  -0.18883094 -29.66431243]
[ 0.11224963 -0.39174623  0.16508779 -0.13290103],[ 0.11222471 -0.39374623  0.16598074 -0.13264513],[ 0.08369406 -0.33990459  0.16366795 -0.10927102],[ 0.24191764 -0.30424922  0.00133594  0.        ],1725718455.8643072,[-59.42919671  69.80606067  -0.31790673 -32.09248149]
[ 0.1255858  -0.42279888  0.1645086  -0.13359148],[ 0.1265364  -0.42079888  0.16598074 -0.13351785],[ 0.09479364 -0.37675507  0.16373474 -0.10927102],[ 0.2219917  -0.73700965  0.0013359   0.        ],1725718455.8643072,[-65.23593903  59.94665253  -0.16373656 -32.43443663]
[ 0.14015374 -0.44875348  0.16798074 -0.13350059],[ 0.14084809 -0.44785154  0.16598074 -0.13439056],[ 0.10936974 -0.40499624  0.16380154 -0.10927102],[ 0.29152188 -0.56482329  0.00133597  0.        ],1725718455.8643072,[-64.33535794  57.43175133  -0.95375046 -31.93940022]
