target,real_target,js,jv,time,action
[-0.18875737  0.04354601  0.13910279  0.05585054],[-0.18875737  0.04354601  0.13910279  0.05585054],[-0.18538004  0.04373512  0.14024619  0.11977005],[-0.00069601 -0.00155584 -0.00109601  0.        ],1726151425.1518779,[  7.14797745   0.25099246   0.2527531  -96.10237527]
[-0.18901916  0.04345866  0.13892835  0.03141592],[-0.18901916  0.04345866  0.13892835  0.03141592],[-0.18541476  0.04365733  0.14019139  0.06977005],[-6.94392376e-04 -1.55582200e-03 -1.09598968e-03 -1.00000000e+00],1726151425.1518779,[  7.62257296   0.26361115   0.27907412 -38.35606206]
[-0.18928095  0.04337144  0.13901558  0.00523588],[-0.18928095  0.04337144  0.13901558  0.00523588],[-0.18544939  0.04357954  0.14013659  0.06977005],[-0.00069271 -0.00155581 -0.00109597  0.        ],1726151425.1528754,[  8.09736366   0.27603999   0.24519157 -97.75152755]
[-0.18954274  0.04328422  0.1391028  -0.02094416],[-0.18954274  0.04328422  0.1391028  -0.02094416],[-0.18548393  0.04350175  0.14008179  0.01977005],[-6.90848048e-04 -1.55579232e-03 -1.09596475e-03 -1.00000000e+00],1726151425.1528754,[  8.57235004   0.28848849   0.2139467  -42.30918539]
[-0.18954274  0.04345866  0.13927737 -0.05148743],[-0.18954274  0.04345866  0.13927737 -0.05148743],[-0.18551837  0.04342396  0.140027    0.01977005],[-0.00068878 -0.00155578 -0.00109596  0.        ],1726151425.1528754,[ 8.39737287e+00 -8.19630491e-02  1.62606007e-01 -1.08720640e+02]
[-0.18954274  0.0436331   0.13945194 -0.08203069],[-0.18954274  0.0436331   0.13945194 -0.08203069],[-0.18555285  0.04354303  0.1399722  -0.03022995],[-6.89590727e-04  2.38134012e-03 -1.09594909e-03 -1.00000000e+00],1726151425.1528754,[  8.32529459  -0.12683227   0.11214581 -59.03774804]
[-0.18980453  0.04372045  0.13936459 -0.11606456],[-0.18980453  0.04372045  0.13936459 -0.11606456],[-0.18558735  0.0436621   0.1399174  -0.03022995],[-0.00068993  0.00238136 -0.00109594  0.        ],1726151425.1528754,[ 8.90337456e+00 -7.24798881e-02  1.21947710e-01 -1.29637945e+02]
[-0.19006632  0.0438078   0.13927723 -0.15009843],[-0.19006632  0.0438078   0.13927723 -0.15009843],[-0.18562171  0.04378116  0.13986261 -0.08022995],[-6.87241048e-04  2.38136155e-03 -1.09592817e-03 -1.00000000e+00],1726151425.1528754,[ 9.37875407e+00 -3.06128498e-02  1.29109641e-01 -8.45626509e+01]
[-0.1904154   0.0436333   0.13910266 -0.18238686],[-0.1904154   0.0436333   0.13910266 -0.18238686],[-0.18565595  0.04390023  0.13980781 -0.11099042],[-0.00068476  0.00238136 -0.00109591 -0.61520936],1726151425.1528754,[ 10.07116592   0.39444147   0.15634021 -94.97672981]
[-0.19076447  0.04345879  0.13892809 -0.21467529],[-0.19076447  0.04345879  0.13892809 -0.21467529],[-0.18568998  0.04382244  0.13975301 -0.16099042],[-6.80645291e-04 -1.55588172e-03 -1.09589816e-03 -1.00000000e+00],1726151425.1538718,[ 10.72968543   0.4938761    0.18269174 -62.36248476]
[-0.19093904  0.04345879  0.1386663  -0.24870942],[-0.19093904  0.04345879  0.1386663  -0.24870942],[-0.18572379  0.04374464  0.13969822 -0.16099042],[-0.0006761  -0.00155588 -0.00109588  0.        ],1726151425.1538718,[  10.95528094    0.36617103    0.2291085  -132.12546326]
[-0.19111361  0.04345879  0.13840452 -0.28274354],[-0.19111361  0.04345879  0.13840452 -0.28274354],[-0.18575751  0.04366685  0.13964343 -0.21099042],[-6.74404067e-04 -1.55584314e-03 -1.09586337e-03 -1.00000000e+00],1726151425.1538718,[ 11.24968443   0.26348566   0.27464641 -87.05050893]
[-0.19120082  0.04354601  0.1386663  -0.31852259],[-0.19120082  0.04354601  0.1386663  -0.31852259],[-0.18579111  0.04358906  0.13958863 -0.24514947],[-6.72047498e-04 -1.55580922e-03 -1.09584475e-03 -6.83181103e-01],1726151425.1538718,[ 1.13274031e+01  3.31706381e-02  1.99722176e-01 -9.76301087e+01]
[-0.19128804  0.04363323  0.13892809 -0.35430163],[-0.19128804  0.04363323  0.13892809 -0.35430163],[-0.18582468  0.04351127  0.13953384 -0.29514947],[-6.71412964e-04 -1.55575569e-03 -1.09584119e-03 -1.00000000e+00],1726151425.1538718,[ 11.43953543  -0.18463709   0.13007553 -71.25479328]
[-0.19146261  0.04372045  0.13866644 -0.39008093],[-0.19146261  0.04372045  0.13866644 -0.39008093],[-0.1858582   0.04363034  0.13947905 -0.30223513],[-0.00067047  0.00238138 -0.00109584 -0.14171309],1726151425.154871,[ 1.17687349e+01 -1.14373003e-01  1.80860424e-01 -1.29729410e+02]
