target,real_target,js,jv,time,action
[-0.24579142 -0.19339749  0.64569765  0.67875755],[-0.2590069  -0.21371561  0.60152784  0.73216563],[-0.24574041 -0.2215393   0.60339476  0.74004225],[ 0.48482561  0.006109    0.00149576 -1.        ],1727361503.8299367,[ 19.59872218 -37.37470793  -9.62402788 -63.93025666]
[-0.30640304 -0.1937669   0.47555023  0.67859566],[-0.25953048 -0.21275568  0.60144061  0.70511305],[-0.24576535 -0.22120125  0.6034689   0.74004225],[-0.00049879  0.00676114  0.00148295  0.        ],1727361503.8313873,[150.57966548 -36.11190918  29.85794307 -81.18720949]
[-0.26594388 -0.20156409  0.50212985  0.63376194],[-0.25987956 -0.21188303  0.60135326  0.68329644],[-0.26993018 -0.22091505  0.60341737  0.71613596],[-0.48329674  0.00572385 -0.00103066 -0.47812588],1727361503.8328242,[ -33.76736133  -24.38442884   22.01481737 -118.77887598]
[-0.23807487 -0.19540584  0.6229352   0.6037334 ],[-0.26022863 -0.21101038  0.60126591  0.66147983],[-0.26948555 -0.2207809   0.60336604  0.66613596],[ 0.00889258  0.00268315 -0.00102668 -1.        ],1727361503.834279,[-76.44257663 -34.35869463  -5.52344854 -72.78499232]
[-0.28424677 -0.18034916  0.4858966   0.60498357],[-0.26066492 -0.20996316  0.60126591  0.63529989],[-0.2463394  -0.22054686  0.60344072  0.65576312],[ 0.46292301  0.00468063  0.00149366 -0.20745681],1727361503.8357282,[106.50997696 -55.18593201  27.24181357 -61.45001867]
[-0.274989   -0.20621829  0.48448318  0.5815613 ],[-0.26110122 -0.20891593  0.60126591  0.60911995],[-0.27051649 -0.21218329  0.60343182  0.65576312],[-4.83541760e-01  1.67271433e-01 -1.77969914e-04  0.00000000e+00],1727361503.8371289,[  -3.81239595   -2.96620775   26.18285688 -109.18899593]
[-0.22709237 -0.19963363  0.6065155   0.5298934 ],[-0.26145029 -0.2081305   0.60126591  0.59253931],[-0.27033601 -0.21206214  0.60340867  0.60576312],[ 3.60965290e-03  2.42308636e-03 -4.62969673e-04 -1.00000000e+00],1727361503.838542,[-109.1602964   -17.33223594   -1.91382237 -100.948659  ]
[-0.26954657 -0.19667795  0.6239504   0.53069586],[-0.26179937 -0.20734507  0.60126591  0.57595867],[-0.24609127 -0.21193833  0.60348353  0.55576312],[ 0.48489484  0.00247625  0.00149724 -1.        ],1727361503.8399773,[ 75.27431683 -20.54967535  -4.67770765  -8.70358227]
[-0.30626422 -0.19484109  0.46599168  0.5321013 ],[-0.26223572 -0.20612334  0.60109133  0.54803339],[-0.27002308 -0.2118117   0.60355828  0.55576312],[-0.47863622  0.00253259  0.00149487  0.        ],1727361503.8413887,[ 80.77648536 -22.64637228  31.85762734 -30.55908141]
[-0.11873987 -0.19956142  0.47375697  0.4925076 ],[-0.26267207 -0.20490162  0.60091674  0.5201081 ],[-0.29465812 -0.21168183  0.60341875  0.55576312],[-0.49270075  0.00259726 -0.00279044  0.        ],1727361503.842819,[-451.17506283  -15.30362208   28.44591324 -102.50224679]
